Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
7,"sn2","Unclassified regions",1759,2,5,40.000000,50.000000,7623,15681,11652,3000.450274,5999.948089,4941.930688,0.000000,0.000000,0.000000,20210814, 22:41:13.4230,20210814, 23:16:53.3430,20210814, 22:59:03.5230,41.98461500,-87.16762419,41.98411833,-87.20373214,41.98425333,-87.19101816,52.701038,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",2,0,0,122,0,50.551038,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,51.498443,49.348443,54.122301,51.972301,"",0.000000,0.000000,0.000000,1.498443,4.122301,2.701038,11.498443,14.122301,12.701038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,2,6,50.000000,60.000000,7623,15681,11652,3000.450274,5999.948089,4941.930688,0.000000,0.000000,0.000000,20210814, 22:41:13.4230,20210814, 23:16:53.3430,20210814, 22:59:03.5230,41.98461500,-87.16762419,41.98411833,-87.20373214,41.98425333,-87.19101816,52.701038,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",17,0,0,34,0,50.551038,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,51.498443,49.348443,54.122301,51.972301,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,3,1,0.000000,10.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",703,0,0,665,0,48.306254,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,37.836138,41.982961,40.456254,42.836138,46.982961,45.456254,0,0,1,0,0,3,10,10,12,22,36,42,56,67,62,62,50,23,18,38,47,37,23,11,16,17,15,8,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,3,2,10.000000,20.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",3765,0,0,3466,2,48.306254,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,27.836138,31.982961,30.456254,37.836138,41.982961,40.456254,1,2,1,4,2,4,4,11,31,58,114,146,219,279,284,294,142,96,146,254,249,208,178,141,182,166,219,172,105,40,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,3,3,20.000000,30.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",2297,0,0,2118,0,48.306254,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,17.836138,21.982961,20.456254,27.836138,31.982961,30.456254,0,2,1,6,4,2,0,1,0,2,3,3,6,11,11,8,27,43,62,97,150,196,310,240,292,313,246,141,70,30,12,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0
7,"sn2","Unclassified regions",1759,3,4,30.000000,40.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",134,0,0,178,0,48.306254,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,7.836138,11.982961,10.456254,17.836138,21.982961,20.456254,0,0,0,1,0,0,1,8,4,6,15,8,5,7,4,5,2,2,1,6,11,12,12,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,3,5,40.000000,50.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",30,0,0,109,0,48.306254,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,3,4,3,0,0,2,4,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,3,6,50.000000,60.000000,15682,22369,19025,6000.194682,8999.538301,7088.208628,0.000000,0.000000,0.000000,20210814, 23:16:53.6080,20210814, 23:46:29.3420,20210814, 23:31:41.3640,41.98411833,-87.20373511,41.98364167,-87.23985608,41.98398667,-87.21682036,50.456254,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",8,0,0,7,0,48.306254,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,47.836138,45.686138,51.982961,49.832961,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0
7,"sn2","Unclassified regions",1759,4,1,0.000000,10.000000,22370,29776,26073,9000.104075,11999.804462,10948.666964,0.000000,0.000000,0.000000,20210814, 23:46:29.6080,20210815, 00:19:16.3040,20210815, 00:02:53.0000,41.98364167,-87.23986291,41.98316333,-87.27598803,41.98331890,-87.26334213,46.505998,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",497,0,0,852,0,44.355998,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,45.307820,43.157820,47.998520,45.848520,"",0.000000,0.000000,0.000000,35.307820,37.998520,36.505998,40.307820,42.998520,41.505998,1,0,0,0,1,2,4,8,12,20,24,30,53,45,25,47,35,24,13,42,31,24,15,4,6,8,10,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,4,2,10.000000,20.000000,22370,29776,26073,9000.104075,11999.804462,10948.666964,0.000000,0.000000,0.000000,20210814, 23:46:29.6080,20210815, 00:19:16.3040,20210815, 00:02:53.0000,41.98364167,-87.23986291,41.98316333,-87.27598803,41.98331890,-87.26334213,46.505998,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",3253,0,0,4760,1,44.355998,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,45.307820,43.157820,47.998520,45.848520,"",0.000000,0.000000,0.000000,25.307820,27.998520,26.505998,35.307820,37.998520,36.505998,5,7,5,9,9,8,10,12,39,54,91,166,241,279,276,272,161,84,150,226,219,168,108,110,129,106,112,91,69,27,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,4,3,20.000000,30.000000,22370,29776,26073,9000.104075,11999.804462,10948.666964,0.000000,0.000000,0.000000,20210814, 23:46:29.6080,20210815, 00:19:16.3040,20210815, 00:02:53.0000,41.98364167,-87.23986291,41.98316333,-87.27598803,41.98331890,-87.26334213,46.505998,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",1215,0,0,1089,1,44.355998,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,45.307820,43.157820,47.998520,45.848520,"",0.000000,0.000000,0.000000,15.307820,17.998520,16.505998,25.307820,27.998520,26.505998,2,3,0,2,3,1,0,0,2,3,1,2,1,3,2,0,5,12,30,46,83,123,114,158,204,144,134,58,41,24,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,4,4,30.000000,40.000000,22370,29776,26073,9000.104075,11999.804462,10948.666964,0.000000,0.000000,0.000000,20210814, 23:46:29.6080,20210815, 00:19:16.3040,20210815, 00:02:53.0000,41.98364167,-87.23986291,41.98316333,-87.27598803,41.98331890,-87.26334213,46.505998,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",157,0,0,116,0,44.355998,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,45.307820,43.157820,47.998520,45.848520,"",0.000000,0.000000,0.000000,5.307820,7.998520,6.505998,15.307820,17.998520,16.505998,0,1,0,3,0,0,2,4,0,2,3,2,5,3,2,4,1,2,4,19,11,15,4,13,26,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,4,5,40.000000,50.000000,22370,29776,26073,9000.104075,11999.804462,10948.666964,0.000000,0.000000,0.000000,20210814, 23:46:29.6080,20210815, 00:19:16.3040,20210815, 00:02:53.0000,41.98364167,-87.23986291,41.98316333,-87.27598803,41.98331890,-87.26334213,46.505998,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",19,0,0,69,0,44.355998,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,45.307820,43.157820,47.998520,45.848520,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,5,1,0.000000,10.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",695,0,0,399,0,42.580531,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,42.888112,40.738112,45.530550,43.380550,"",0.000000,0.000000,0.000000,32.888112,35.530550,34.730531,37.888112,40.530550,39.730531,1,0,0,0,1,5,6,9,18,26,22,38,38,48,53,58,40,32,42,78,67,35,20,8,4,9,12,16,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,5,2,10.000000,20.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",3809,0,0,2114,10,42.580531,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,42.888112,40.738112,45.530550,43.380550,"",0.000000,0.000000,0.000000,22.888112,25.530550,24.730531,32.888112,35.530550,34.730531,14,25,31,31,45,46,47,72,91,135,162,206,275,346,337,395,259,122,145,270,193,118,73,58,68,80,73,61,18,2,0,1,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"sn2","Unclassified regions",1759,5,3,20.000000,30.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:23.4470,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev","Bin_count",554,0,0,374,1,42.580531,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,42.888112,40.738112,45.530550,43.380550,"",0.000000,0.000000,0.000000,12.888112,15.530550,14.730531,22.888112,25.530550,24.730531,1,3,3,4,2,0,1,4,5,13,7,9,11,7,9,10,21,10,14,28,51,37,26,40,45,43,41,29,32,22,0,0,0,0,0,0,1,1,0,2,0,0,7,7,4,1,1,0,1,1,0
