Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
1,"nn2","Unclassified regions",1735,3,7,60.000000,70.000000,19981,26968,23474,6000.205222,8999.405030,6993.674165,0.000000,0.000000,0.000000,20210827, 22:52:09.5940,20210827, 23:28:27.7460,20210827, 23:07:06.4050,44.38465167,-86.33929281,44.38468333,-86.37685598,44.38465500,-86.35172617,63.569078,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",24,0,0,84,0,61.529078,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,42.888640,40.848640,102.103208,100.063208,"",0.000000,0.000000,0.000000,0.000000,32.103208,7.025339,0.004255,42.103208,15.147707,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,4,1,3,1,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,3,8,70.000000,80.000000,19981,26968,23474,6000.205222,8999.405030,6993.674165,0.000000,0.000000,0.000000,20210827, 22:52:09.5940,20210827, 23:28:27.7460,20210827, 23:07:06.4050,44.38465167,-86.33929281,44.38468333,-86.37685598,44.38465500,-86.35172617,63.569078,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",64,0,0,139,0,61.529078,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,42.888640,40.848640,102.103208,100.063208,"",0.000000,0.000000,0.000000,0.000000,22.103208,4.280689,0.015819,32.103208,11.233649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,9,12,14,8,2,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,3,9,80.000000,90.000000,19981,26968,23474,6000.205222,8999.405030,6993.674165,0.000000,0.000000,0.000000,20210827, 22:52:09.5940,20210827, 23:28:27.7460,20210827, 23:07:06.4050,44.38465167,-86.33929281,44.38468333,-86.37685598,44.38465500,-86.35172617,63.569078,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",35,0,0,0,0,61.529078,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,42.888640,40.848640,102.103208,100.063208,"",0.000000,0.000000,0.000000,0.000000,12.103208,2.533102,0.005118,22.103208,9.011554,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,4,3,5,3,1,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,3,10,90.000000,100.000000,19981,26968,23474,6000.205222,8999.405030,6993.674165,0.000000,0.000000,0.000000,20210827, 22:52:09.5940,20210827, 23:28:27.7460,20210827, 23:07:06.4050,44.38465167,-86.33929281,44.38468333,-86.37685598,44.38465500,-86.35172617,63.569078,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",1,0,0,0,0,61.529078,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,42.888640,40.848640,102.103208,100.063208,"",0.000000,0.000000,0.000000,0.000000,2.103208,0.247347,0.027240,12.103208,6.829757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,1,0.000000,10.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",25,0,0,0,0,118.477331,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,92.084209,137.081302,110.517331,97.084209,142.081302,115.517331,1,0,0,0,1,0,0,2,0,0,2,1,0,0,1,1,1,0,1,1,1,1,2,4,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,2,10.000000,20.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",85,0,0,0,0,118.477331,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,82.084209,127.081302,100.517331,92.084209,137.081302,110.517331,0,1,0,0,0,1,2,0,0,0,0,4,0,3,5,3,4,9,7,3,3,3,3,4,7,3,3,2,2,1,0,1,0,2,1,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,3,20.000000,30.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",15,0,0,0,0,118.477331,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,72.084209,117.081302,90.517331,82.084209,127.081302,100.517331,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,4,30.000000,40.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",5,0,0,0,0,118.477331,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,62.084209,107.081302,80.517331,72.084209,117.081302,90.517331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,6,50.000000,60.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",5,0,0,0,0,118.477331,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,42.084209,87.081302,60.517331,52.084209,97.081302,70.517331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,7,60.000000,70.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",19,0,0,0,1,118.477331,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,32.084209,77.081302,50.517331,42.084209,87.081302,60.517331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,1,2,3,0,1,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,8,70.000000,80.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",2,0,0,0,0,118.477331,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,22.084209,67.081302,40.517331,32.084209,77.081302,50.517331,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,9,80.000000,90.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",8,0,0,0,0,118.477331,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,12.084209,57.081302,30.517331,22.084209,67.081302,40.517331,0,0,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,11,100.000000,110.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",1,0,0,0,0,118.477331,"","","Surface (depth of zero)",100.000000,97.960000,110.000000,107.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,0.000000,37.081302,11.645000,2.084209,47.081302,20.517331,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,12,110.000000,120.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",1,0,0,0,0,118.477331,"","","Surface (depth of zero)",110.000000,107.960000,120.000000,117.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,0.000000,27.081302,7.836951,0.001377,37.081302,15.593666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,13,120.000000,130.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",1,0,0,0,0,118.477331,"","","Surface (depth of zero)",120.000000,117.960000,130.000000,127.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,0.000000,17.081302,4.379590,0.030048,27.081302,12.346635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"nn2","Unclassified regions",1735,4,14,130.000000,140.000000,26969,29373,28171,9000.612932,11999.036116,10328.893756,0.000000,0.000000,0.000000,20210827, 23:28:28.2070,20210827, 23:51:18.3010,20210827, 23:38:36.1830,44.38468333,-86.37687114,44.38471000,-86.41446679,44.38471500,-86.39352754,120.517331,"12.1.45.43607",3,20220329, 11:00:38.8180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev","Bin_count",1,0,0,0,0,118.477331,"","","Surface (depth of zero)",130.000000,127.960000,140.000000,137.960000,102.084209,100.044209,147.081302,145.041302,"",0.000000,0.000000,0.000000,0.000000,7.081302,1.351807,0.001052,17.081302,8.307376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
