Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
2,"so2","Unclassified regions",1760,1,11,-78.330389,-56.564266,-75.083605,-964.337845,10.006284,105.002889,1312479,6.334696,100.000000,110.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002990993,12.892338,615.436326,0.00000014697177,10.006284,102.852889,139.428426,2.850000,820953,5449741.526346,0,38.000000,"","","Surface (depth of zero)",100.000000,97.850000,110.000000,107.850000,139.695348,137.545348,143.208214,141.058214,0,0,2133432,0,"",0.000000,0.000000,0.000000,29.695348,33.208214,31.578426,39.695348,43.208214,41.578426,104.958121,8.213468,0.167074,4391.932080,0.000228
2,"so2","Unclassified regions",1760,1,12,-77.305125,-63.197078,-74.226718,-963.304774,9.989062,115.000562,1310220,8.007630,110.000000,120.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003181433,1.589387,2.356524,0.00000018578566,9.989062,112.850562,139.428426,2.850000,819540,6548521.927735,0,38.000000,"","","Surface (depth of zero)",110.000000,107.850000,120.000000,117.850000,139.695348,137.545348,143.208214,141.058214,0,0,2129760,0,"",0.000000,0.000000,0.000000,19.695348,23.208214,21.578426,29.695348,33.208214,31.578426,114.705428,8.062840,0.176159,5747.693514,0.000174
2,"so2","Unclassified regions",1760,1,13,-77.384817,-59.300630,-73.446391,-963.281345,10.006284,124.998235,1312479,7.875588,120.000000,130.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003553245,2.580413,23.254289,0.00000018272214,10.006284,122.848235,139.428426,2.850000,820953,7772816.056050,0,38.000000,"","","Surface (depth of zero)",120.000000,117.850000,130.000000,127.850000,139.695348,137.545348,143.208214,141.058214,0,0,2133432,0,"",0.000000,0.000000,0.000000,9.695348,13.208214,11.578426,19.695348,23.208214,21.578426,125.344770,8.917315,0.147754,4722.700760,0.000212
2,"so2","Unclassified regions",1760,1,14,-76.426946,-59.635828,-72.727654,-962.495368,9.985605,134.994370,1308070,9.798771,130.000000,140.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004310614,1.885938,4.716059,0.00000022734206,9.985605,132.844370,139.428426,2.850000,820953,9069698.340163,0,38.000000,"","","Surface (depth of zero)",130.000000,127.850000,140.000000,137.850000,139.695348,137.545348,143.208214,141.058214,0,0,2129023,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,134.996982,8.685113,0.151585,4913.664838,0.000204
2,"so2","Unclassified regions",1760,1,15,-74.943192,-60.501154,-72.062398,-961.124271,1.822070,141.182893,122293,2.197525,140.000000,150.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000005327778,2.017183,9.601130,0.00000005098496,1.822070,139.032893,139.428426,2.850000,216994,1582474.896396,0,38.000000,"","","Surface (depth of zero)",140.000000,137.850000,150.000000,147.850000,139.695348,137.545348,143.208214,141.058214,145,0,339432,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,140.927298,0.421721,0.111375,559.383779,0.001788
2,"so2","Unclassified regions",1760,2,1,-77.378391,-38.652460,-58.914595,-1011.656019,4.994531,7.497592,1082280,3.936837,0.000000,10.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000080358854,91.247644,11273.590649,0.00000009133887,4.994531,5.347592,135.271013,2.850000,0,8010.383537,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,134.972879,132.822879,139.946576,137.796576,0,0,1082280,0,"",0.000000,0.000000,0.000000,124.972879,129.946576,127.421013,129.972879,134.946576,132.421013,7.487730,1.565099,0.001582,9.648643,0.103642
2,"so2","Unclassified regions",1760,2,2,-69.991048,-42.958993,-66.038330,-988.334547,10.006284,14.998000,2168292,43.217526,10.000000,20.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000074596940,17.522867,487.696937,0.00000100269320,10.006284,12.848000,135.271013,2.850000,0,90724.776154,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,134.972879,132.822879,139.946576,137.796576,0,0,2168292,0,"",0.000000,0.000000,0.000000,114.972879,119.946576,117.421013,124.972879,129.946576,127.421013,16.420136,2.383476,0.054530,661.905962,0.001511
2,"so2","Unclassified regions",1760,2,3,-82.882792,-47.483814,-69.371816,-996.711225,10.006284,25.004284,1023148,2.220677,20.000000,30.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000013326700,61.454585,5694.208277,0.00000005152211,10.006284,22.854284,135.271013,2.850000,1145144,277624.343152,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,134.972879,132.822879,139.946576,137.796576,0,0,2168292,0,"",0.000000,0.000000,0.000000,104.972879,109.946576,107.421013,114.972879,119.946576,117.421013,21.182565,1.472509,0.002167,26.265406,0.038073
2,"so2","Unclassified regions",1760,2,4,-102.754522,-66.784021,-72.047500,-1002.049642,9.989062,35.001957,199520,0.022833,30.000000,40.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000259859,53.171141,3032.544827,0.00000000052975,9.989062,32.851957,135.271013,2.850000,1965040,567998.282102,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,134.972879,132.822879,139.946576,137.796576,0,0,2164560,0,"",0.000000,0.000000,0.000000,94.972879,99.946576,97.421013,104.972879,109.946576,107.421013,34.517656,9.520861,0.000042,1.430618,0.698999
2,"so2","Unclassified regions",1760,2,5,-101.189024,-64.409807,-74.264255,-997.976189,10.006284,44.999630,199864,0.032799,40.000000,50.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000362997,61.833258,4411.221819,0.00000000076097,10.006284,42.849630,135.271013,2.850000,1968428,964945.358153,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,134.972879,132.822879,139.946576,137.796576,0,0,2168292,0,"",0.000000,0.000000,0.000000,84.972879,89.946576,87.421013,94.972879,99.946576,97.421013,47.126338,3.098407,0.000059,1.510189,0.662169
2,"so2","Unclassified regions",1760,2,6,-98.765546,-72.677135,-76.211092,-987.172904,9.989062,54.997303,199520,0.057209,50.000000,60.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000194066,14.807295,222.388176,0.00000000132730,9.989062,52.847303,135.271013,2.850000,1965040,1462945.275455,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,134.972879,132.822879,139.946576,137.796576,0,0,2164560,0,"",0.000000,0.000000,0.000000,74.972879,79.946576,77.421013,84.972879,89.946576,87.421013,58.553934,1.895599,0.000437,16.034188,0.062367
2,"so2","Unclassified regions",1760,2,7,-82.709580,-52.194771,-77.634063,-971.953585,10.006284,64.994975,199864,2.311036,60.000000,70.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000007067966,44.144032,2632.776725,0.00000005361852,10.006284,62.844975,135.271013,2.850000,1968428,2070604.353974,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,134.972879,132.822879,139.946576,137.796576,0,0,2168292,0,"",0.000000,0.000000,0.000000,64.972879,69.946576,67.421013,74.972879,79.946576,77.421013,66.172996,7.721070,0.011142,19.671587,0.050835
2,"so2","Unclassified regions",1760,2,8,-80.044949,-54.748574,-77.967462,-967.082487,10.006284,75.001260,199864,4.268446,70.000000,80.000000,3672,7403,5537,3000.707611,5999.382742,4782.000550,0.000000,0.000000,0.000000,20210815, 22:57:27.3530,20210815, 23:35:57.2570,20210815, 23:16:41.7530,42.62938333,-87.22971457,42.62926667,-87.26619976,42.62931833,-87.25139927,137.421013,"12.1.45.43607",3,20220329, 13:10:42.5260,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev",0.000504,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000007131936,29.966390,1019.468642,0.00000009903254,10.006284,72.851260,135.271013,2.850000,1968428,2780966.962935,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,134.972879,132.822879,139.946576,137.796576,0,0,2168292,0,"",0.000000,0.000000,0.000000,54.972879,59.946576,57.421013,64.972879,69.946576,67.421013,75.340393,7.879809,0.026380,65.034672,0.015376
