Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"no1","Unclassified regions",1754,2,4,-116.205712,-69.551473,-71.494820,-1014.248383,10.000754,35.005927,274340,0.001033,30.000000,40.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000047943,203.995334,42308.385382,0.00000000002396,10.000754,32.855927,164.236161,2.850000,1455220,454499.097213,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,124.828565,127.601893,126.386161,134.828565,137.601893,136.386161,36.375653,0.001039,0.000004,0.118109,8.466736
1,"no1","Unclassified regions",1754,2,5,-999.000000,-999.000000,-999.000000,-999.000000,10.000754,45.006681,274340,0.000000,40.000000,50.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,10.000754,42.856681,164.236161,2.850000,1455220,770848.026202,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,114.828565,117.601893,116.386161,124.828565,127.601893,126.386161,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"no1","Unclassified regions",1754,2,6,-102.251294,-73.978726,-76.217653,-990.638331,10.000754,55.007436,274340,0.025668,50.000000,60.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000129541,21.977714,487.598274,0.00000000059553,10.000754,52.857436,164.236161,2.850000,1455220,1170768.979247,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,104.828565,107.601893,106.386161,114.828565,117.601893,116.386161,58.605156,1.524482,0.000338,9.974812,0.100253
1,"no1","Unclassified regions",1754,2,7,-86.493748,-54.335568,-77.639416,-974.892247,10.000754,65.008190,274340,0.966384,60.000000,70.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004087184,61.271887,4218.502245,0.00000002242115,10.000754,62.858190,164.236161,2.850000,1455220,1654261.956348,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,94.828565,97.601893,96.386161,104.828565,107.601893,106.386161,66.731951,4.198579,0.009685,14.190337,0.070470
1,"no1","Unclassified regions",1754,2,8,-83.663681,-70.183301,-77.972596,-969.147843,9.983512,75.000323,273867,1.851003,70.000000,80.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000973647,2.167316,4.037337,0.00000004294526,9.983512,72.850323,164.236161,2.850000,1452711,2216961.171388,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,164.828565,162.678565,167.601893,165.451893,0,0,1726578,0,"",0.000000,0.000000,0.000000,84.828565,87.601893,86.386161,94.828565,97.601893,96.386161,75.616270,7.765645,0.028130,771.203827,0.001297
1,"no1","Unclassified regions",1754,2,9,-83.989930,-70.185816,-77.100691,-969.273905,10.000754,84.992456,274340,1.720013,80.000000,90.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001053132,2.598077,6.204161,0.00000003990614,10.000754,82.842456,164.236161,2.850000,1455220,2870770.274108,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,74.828565,77.601893,76.386161,84.828565,87.601893,86.386161,84.946846,8.334651,0.021471,593.857881,0.001684
1,"no1","Unclassified regions",1754,2,10,-82.936683,-68.704389,-76.039231,-968.336208,10.000754,94.993210,274340,2.192079,90.000000,100.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001368522,2.738560,7.398785,0.00000005085861,10.000754,92.843210,164.236161,2.850000,1455220,3604835.233678,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,64.828565,67.601893,66.386161,74.828565,77.601893,76.386161,95.142433,7.099198,0.021052,573.956436,0.001742
1,"no1","Unclassified regions",1754,2,11,-82.987576,-68.106389,-75.091441,-968.412121,10.000754,104.993965,274340,2.166541,100.000000,110.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001529647,3.163614,10.159754,0.00000005026609,10.000754,102.843965,164.236161,2.850000,1455220,4422472.217304,0,38.000000,"","","Surface (depth of zero)",100.000000,97.850000,110.000000,107.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,54.828565,57.601893,56.386161,64.828565,67.601893,66.386161,104.740417,7.866851,0.016940,460.966802,0.002169
1,"no1","Unclassified regions",1754,2,12,-81.275381,-66.907531,-74.235124,-966.744171,10.000754,114.994719,274340,3.213561,110.000000,120.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002034720,2.799133,7.816337,0.00000007455808,10.000754,112.844719,164.236161,2.850000,1455220,5323681.224986,0,38.000000,"","","Surface (depth of zero)",110.000000,107.850000,120.000000,117.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,44.828565,47.601893,46.386161,54.828565,57.601893,56.386161,114.677429,9.148293,0.020611,559.887743,0.001786
1,"no1","Unclassified regions",1754,2,13,-81.284064,-66.330131,-73.454014,-966.703128,10.000754,124.995474,274340,3.207142,120.000000,130.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002242040,3.157193,10.276227,0.00000007440915,10.000754,122.845474,164.236161,2.850000,1455220,6308462.256722,0,38.000000,"","","Surface (depth of zero)",120.000000,117.850000,130.000000,127.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,34.828565,37.601893,36.386161,44.828565,47.601893,46.386161,125.375793,9.061515,0.017323,469.269582,0.002131
1,"no1","Unclassified regions",1754,2,14,-80.589985,-65.347977,-72.735830,-966.123685,10.000754,134.996228,274340,3.762929,130.000000,140.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002672978,3.247967,11.055824,0.00000008730402,10.000754,132.846228,164.236161,2.850000,1455220,7376815.312514,0,38.000000,"","","Surface (depth of zero)",130.000000,127.850000,140.000000,137.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,24.828565,27.601893,26.386161,34.828565,37.601893,36.386161,135.095398,8.475664,0.016957,455.923935,0.002193
1,"no1","Unclassified regions",1754,2,15,-79.059625,-64.687452,-72.071072,-964.711975,10.000754,144.996982,274340,5.352567,140.000000,150.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003467093,2.918127,8.632776,0.00000012418531,10.000754,142.846982,164.236161,2.850000,1455220,8528740.392363,0,38.000000,"","","Surface (depth of zero)",140.000000,137.850000,150.000000,147.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,14.828565,17.601893,16.386161,24.828565,27.601893,26.386161,145.675004,6.895674,0.020076,537.804051,0.001859
1,"no1","Unclassified regions",1754,2,16,-79.123406,-63.531540,-71.452243,-964.716038,10.000754,154.997737,274340,5.274532,150.000000,160.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003686771,3.259250,11.565079,0.00000012237484,10.000754,152.847737,164.236161,2.850000,1455220,9764237.496266,0,38.000000,"","","Surface (depth of zero)",150.000000,147.850000,160.000000,157.850000,164.828565,162.678565,167.601893,165.451893,0,0,1729560,0,"",0.000000,0.000000,0.000000,4.828565,7.601893,6.386161,14.828565,17.601893,16.386161,155.033403,7.910314,0.017637,469.392279,0.002130
1,"no1","Unclassified regions",1754,2,17,-78.039514,-63.417236,-70.873320,-963.747113,6.388031,163.223466,174901,4.324217,160.000000,170.000000,2947,5928,4437,3000.679975,5998.728227,4281.663491,0.000000,0.000000,0.000000,20210825, 22:46:47.4350,20210825, 23:23:22.0340,20210825, 23:04:05.1620,43.84996928,-87.00398413,43.84998167,-86.96679665,43.85000000,-86.98808951,166.386161,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004444480,3.013819,9.542877,0.00000010032649,6.388031,161.073466,164.236161,2.850000,929864,6924808.826410,0,38.000000,"","","Surface (depth of zero)",160.000000,157.850000,170.000000,167.850000,164.828565,162.678565,167.601893,165.451893,6,0,1104771,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,163.422883,3.255849,0.019718,334.774558,0.002987
1,"no1","Unclassified regions",1754,3,1,-64.976395,-35.357330,-58.910530,-1002.427812,5.000377,7.503852,512140,68.525955,0.000000,10.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000422419310,24.118024,841.616245,0.00000158987602,5.000377,5.353852,167.751073,2.850000,0,3803.878062,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,167.380811,165.230811,171.120936,168.970936,0,0,512140,0,"",0.000000,0.000000,0.000000,157.380811,161.120936,159.901073,162.380811,166.120936,164.901073,6.857295,1.409570,0.015365,49.747842,0.020101
1,"no1","Unclassified regions",1754,3,2,-76.881638,-34.919820,-66.039435,-999.889845,10.000754,15.004418,1024280,8.838139,10.000000,20.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000096821384,234.890549,70650.219506,0.00000020505434,10.000754,12.854418,167.751073,2.850000,0,42946.201185,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,147.380811,151.120936,149.901073,157.380811,161.120936,159.901073,14.042723,14.088917,0.004684,7.916970,0.126311
1,"no1","Unclassified regions",1754,3,3,-76.665480,-33.159559,-69.858287,-995.902573,10.000754,25.005172,1024280,9.289164,20.000000,30.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000184680605,192.637071,42720.203307,0.00000021551861,10.000754,22.855172,167.751073,2.850000,0,131308.313737,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,137.380811,141.120936,139.901073,147.380811,151.120936,149.901073,21.333794,1.952872,0.005329,2.404508,0.415885
1,"no1","Unclassified regions",1754,3,4,-115.184116,-67.362362,-70.488469,-1015.551414,10.000754,35.005927,1024280,0.001307,30.000000,40.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000063020,219.485310,50691.505951,0.00000000003031,10.000754,32.855927,167.751073,2.850000,0,269163.449255,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,127.380811,131.120936,129.901073,137.380811,141.120936,139.901073,32.312897,0.038795,0.000024,0.408545,2.447711
1,"no1","Unclassified regions",1754,3,5,-90.053465,-46.348055,-74.318768,-1001.418326,10.000754,45.006681,1024280,0.425773,40.000000,50.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000011089206,145.798760,24059.601540,0.00000000987839,10.000754,42.856681,167.751073,2.850000,0,456511.607737,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,117.380811,121.120936,119.901073,127.380811,131.120936,129.901073,48.027159,0.034585,0.000271,1.401185,0.713682
1,"no1","Unclassified regions",1754,3,6,-95.084604,-55.827560,-76.217653,-990.357022,10.000754,55.007436,1024280,0.133679,50.000000,60.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001758009,90.238654,9478.960990,0.00000000310150,10.000754,52.857436,167.751073,2.850000,0,693352.789185,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,107.380811,111.120936,109.901073,117.380811,121.120936,119.901073,57.792700,3.803730,0.002300,5.494467,0.182001
1,"no1","Unclassified regions",1754,3,7,-88.053536,-54.543465,-77.639416,-975.325137,10.000754,65.008190,1024280,0.674794,60.000000,70.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001965207,102.975114,13694.572819,0.00000001565594,10.000754,62.858190,167.751073,2.850000,0,979686.993598,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,97.380811,101.120936,99.901073,107.380811,111.120936,109.901073,66.529116,5.971750,0.055278,111.366014,0.008979
1,"no1","Unclassified regions",1754,3,8,-83.572217,-70.363555,-77.972596,-969.062628,9.983512,75.000323,1022514,1.890399,70.000000,80.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000985087,2.132471,3.795876,0.00000004385929,9.983512,72.850323,167.751073,2.850000,0,1312928.715182,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,167.380811,165.230811,171.120936,168.970936,0,0,1022514,0,"",0.000000,0.000000,0.000000,87.380811,91.120936,89.901073,97.380811,101.120936,99.901073,75.791529,7.434984,0.180076,2924.846132,0.000342
1,"no1","Unclassified regions",1754,3,9,-83.833446,-65.986210,-77.100691,-969.141184,10.000754,84.992456,1024280,1.783118,80.000000,90.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001079015,2.731315,9.933031,0.00000004137025,10.000754,82.842456,167.751073,2.850000,0,1700127.533224,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,77.380811,81.120936,79.901073,87.380811,91.120936,89.901073,84.947958,8.403640,0.139647,2263.205188,0.000442
1,"no1","Unclassified regions",1754,3,10,-82.488951,-52.143117,-76.039231,-968.267243,10.000754,94.993210,1024280,2.430130,90.000000,100.000000,5929,7694,6811,6000.622604,8999.282492,7488.893988,0.000000,0.000000,0.000000,20210825, 23:23:22.8070,20210825, 23:46:07.4970,20210825, 23:34:44.8090,43.84998167,-86.96677309,43.84997500,-86.92951089,43.84997667,-86.94827843,169.901073,"12.1.45.43607",3,20220329, 13:08:55.2180,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.000543,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004227908,85.735572,9026.155275,0.00000005638163,10.000754,92.843210,167.751073,2.850000,0,2134855.473734,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,167.380811,165.230811,171.120936,168.970936,0,0,1024280,0,"",0.000000,0.000000,0.000000,67.380811,71.120936,69.901073,77.380811,81.120936,79.901073,95.082584,6.804899,0.134662,308.551885,0.003241
