Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"no1","Unclassified regions",1736,2,4,-108.553934,-67.614947,-69.362586,-1008.863833,10.000754,34.999383,274920,0.006014,30.000000,40.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000141545,102.585545,10640.205534,0.00000000013952,10.000754,32.959383,164.346415,2.960000,1454640,284625.998480,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,124.821258,127.622772,126.386415,134.821258,137.622772,136.386415,33.322159,1.508287,0.000016,0.460460,2.171741
1,"no1","Unclassified regions",1736,2,5,-999.000000,-999.000000,-999.000000,-999.000000,10.000754,45.000137,274920,0.000000,40.000000,50.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,10.000754,42.960137,164.346415,2.960000,1454640,482042.438844,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,114.821258,117.622772,116.386415,124.821258,127.622772,126.386415,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"no1","Unclassified regions",1736,2,6,-118.414513,-73.217033,-73.911118,-1008.179478,10.000754,55.000892,274920,0.000621,50.000000,60.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000025219,175.613592,30937.243137,0.00000000001441,10.000754,52.960892,164.346415,2.960000,1454640,731469.569832,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,104.821258,107.622772,106.386415,114.821258,117.622772,116.386415,59.012069,0.001963,0.000005,0.154686,6.464722
1,"no1","Unclassified regions",1736,2,7,-93.334106,-56.398853,-75.476951,-993.732923,10.000754,65.001646,274920,0.200039,60.000000,70.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002582928,67.033371,4816.181942,0.00000000464111,10.000754,62.961646,164.346415,2.960000,1454640,1032907.391446,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,94.821258,97.622772,96.386415,104.821258,107.622772,106.386415,67.008924,0.021722,0.000109,1.529771,0.653692
1,"no1","Unclassified regions",1736,2,8,-110.615865,-74.457913,-76.849879,-995.499026,10.000754,75.002400,274920,0.003741,70.000000,80.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000047729,56.345260,3252.926993,0.00000000008679,10.000754,72.962400,164.346415,2.960000,1454640,1386355.903684,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,84.821258,87.622772,86.386415,94.821258,97.622772,96.386415,76.443210,8.739974,0.000054,1.566487,0.638371
1,"no1","Unclassified regions",1736,2,9,-106.591078,-74.254035,-77.261714,-990.147498,10.000754,85.003155,274920,0.009450,80.000000,90.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000072469,33.707299,1160.062069,0.00000000021924,10.000754,82.963155,164.346415,2.960000,1454640,1791815.106547,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,74.821258,77.622772,76.386415,84.821258,87.622772,86.386415,84.634590,7.286393,0.000148,4.334086,0.230729
1,"no1","Unclassified regions",1736,2,10,-109.716377,-74.153390,-76.106791,-993.178149,10.000754,95.003909,274920,0.004601,90.000000,100.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000056302,53.396042,2886.822786,0.00000000010676,10.000754,92.963909,164.346415,2.960000,1454640,2249285.000036,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,64.821258,67.622772,66.386415,74.821258,77.622772,76.386415,94.181396,7.145244,0.000058,1.703471,0.587037
1,"no1","Unclassified regions",1736,2,11,-110.846335,-72.983524,-75.420206,-994.245642,10.000754,105.004664,274920,0.003547,100.000000,110.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000055212,68.203533,4734.679794,0.00000000008230,10.000754,102.964664,164.346415,2.960000,1454640,2758765.584149,0,123.000000,"","","Surface (depth of zero)",100.000000,97.960000,110.000000,107.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,54.821258,57.622772,56.386415,64.821258,67.622772,66.386415,104.394121,9.078247,0.000036,1.052900,0.949758
1,"no1","Unclassified regions",1736,2,12,-115.225155,-73.100800,-74.469703,-998.302424,10.000754,115.005418,274920,0.001294,110.000000,120.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000035326,118.488811,14138.265951,0.00000000003003,10.000754,112.965418,164.346415,2.960000,1454640,3320256.858888,0,123.000000,"","","Surface (depth of zero)",110.000000,107.960000,120.000000,117.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,44.821258,47.622772,46.386415,54.821258,57.622772,56.386415,113.654350,6.523409,0.000012,0.342419,2.920399
1,"no1","Unclassified regions",1736,2,13,-121.173774,-72.545126,-73.262009,-1004.284101,10.000754,125.006172,274920,0.000329,120.000000,130.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000020046,263.626739,69735.546379,0.00000000000763,10.000754,122.966172,164.346415,2.960000,1454640,3933758.824251,0,123.000000,"","","Surface (depth of zero)",120.000000,117.960000,130.000000,127.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,34.821258,37.622772,36.386415,44.821258,47.622772,46.386415,125.451405,5.956844,0.000002,0.068704,14.555093
1,"no1","Unclassified regions",1736,2,14,-117.048749,-71.743587,-72.403216,-1000.109456,10.000754,135.006927,274920,0.000850,130.000000,140.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000034528,175.472589,30876.148817,0.00000000001973,10.000754,132.966927,164.346415,2.960000,1454640,4599271.480239,0,123.000000,"","","Surface (depth of zero)",130.000000,127.960000,140.000000,137.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,24.821258,27.622772,26.386415,34.821258,37.622772,36.386415,133.766672,7.321741,0.000005,0.154781,6.460752
1,"no1","Unclassified regions",1736,2,15,-999.000000,-999.000000,-999.000000,-999.000000,10.000754,145.007681,274920,0.000000,140.000000,150.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,10.000754,142.967681,164.346415,2.960000,1454640,5316794.826852,0,123.000000,"","","Surface (depth of zero)",140.000000,137.960000,150.000000,147.960000,164.821258,162.781258,167.622772,165.582772,0,0,1729560,0,"",0.000000,0.000000,0.000000,14.821258,17.622772,16.386415,24.821258,27.622772,26.386415,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"no1","Unclassified regions",1736,2,16,-122.149062,-70.596740,-70.960458,-1005.260870,9.983512,154.999814,274446,0.000262,150.000000,160.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000022604,371.404438,138178.511834,0.00000000000609,9.983512,152.959814,164.346415,2.960000,1452132,6075143.132061,0,123.000000,"","","Surface (depth of zero)",150.000000,147.960000,160.000000,157.960000,164.821258,162.781258,167.622772,165.582772,0,0,1726578,0,"",0.000000,0.000000,0.000000,4.821258,7.622772,6.386415,14.821258,17.622772,16.386415,152.930104,7.084435,0.000001,0.034425,29.048600
1,"no1","Unclassified regions",1736,2,17,-108.234729,-66.703015,-70.039456,-992.484933,6.394374,163.220155,175430,0.004138,160.000000,170.000000,2943,5924,4433,3000.110698,5999.842439,4281.361157,0.000000,0.000000,0.000000,20210825, 22:46:47.1530,20210825, 23:23:22.4930,20210825, 23:04:04.8800,43.84996974,-87.00399118,43.84998167,-86.96678279,43.85000000,-86.98809327,166.386415,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000145629,104.203668,11607.040270,0.00000000009601,6.394374,161.180155,164.346415,2.960000,930432,4319621.437163,0,123.000000,"","","Surface (depth of zero)",160.000000,157.960000,170.000000,167.960000,164.821258,162.781258,167.622772,165.582772,0,0,1105862,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.821258,7.622772,6.386415,165.538876,0.635561,0.000018,0.321532,3.110109
1,"no1","Unclassified regions",1736,3,1,-65.586428,-32.435826,-57.173800,-1006.957450,5.000377,7.497308,511850,59.545894,0.000000,10.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000674826979,42.503802,2332.963332,0.00000138152895,5.000377,5.457308,167.861709,2.960000,0,2452.052865,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,167.358246,165.318246,171.243377,169.203377,0,0,511850,0,"",0.000000,0.000000,0.000000,157.358246,161.243377,159.901709,162.358246,166.243377,164.901709,6.479710,0.957233,0.005900,14.768981,0.067709
1,"no1","Unclassified regions",1736,3,2,-79.719238,-41.251975,-64.187974,-1003.306872,10.000754,14.997874,1023700,4.598336,10.000000,20.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000054015294,90.255017,9962.183028,0.00000010668636,10.000754,12.957874,167.861709,2.960000,0,27123.225920,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,147.358246,151.243377,149.901709,157.358246,161.243377,159.901709,13.090197,8.663603,0.001886,6.882201,0.145302
1,"no1","Unclassified regions",1736,3,3,-72.965226,-28.083434,-67.925661,-998.102596,10.000754,24.998628,1023700,21.777197,20.000000,30.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000628875336,178.311313,35252.636119,0.00000050525445,10.000754,22.958628,167.861709,2.960000,0,82402.326971,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,137.358246,141.243377,139.901709,147.358246,151.243377,149.901709,21.320326,0.788007,0.003017,1.139136,0.877858
1,"no1","Unclassified regions",1736,3,4,-106.600605,-66.510829,-70.599048,-1005.711583,10.000754,34.999383,1023700,0.009429,30.000000,40.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000171166,82.278237,7141.389733,0.00000000021876,10.000754,32.959383,167.861709,2.960000,0,168465.756981,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,127.358246,131.243377,129.901709,137.358246,141.243377,139.901709,35.859434,3.864234,0.000171,2.882372,0.346937
1,"no1","Unclassified regions",1736,3,5,-91.190821,-46.996007,-72.260587,-1002.249271,10.000754,45.000137,1023700,0.327674,40.000000,50.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000009806715,160.646410,27541.878441,0.00000000760240,10.000754,42.960137,167.861709,2.960000,0,285313.515949,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,117.358246,121.243377,119.901709,127.358246,131.243377,129.901709,48.040352,0.135270,0.000209,1.060573,0.942887
1,"no1","Unclassified regions",1736,3,6,-102.977107,-61.976532,-74.252219,-998.938716,10.000754,55.000892,1023700,0.021718,50.000000,60.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000396680,104.435926,12230.549466,0.00000000050387,10.000754,52.960892,167.861709,2.960000,0,432945.603875,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,107.358246,111.243377,109.901709,117.358246,121.243377,119.901709,56.194080,5.385899,0.000303,2.847116,0.351233
1,"no1","Unclassified regions",1736,3,7,-103.059756,-60.671925,-75.681257,-996.659515,10.000754,65.001646,1023700,0.021308,60.000000,70.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000451672,134.528026,20109.968980,0.00000000049438,10.000754,62.961646,167.861709,2.960000,0,611362.020758,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,97.358246,101.243377,99.901709,107.358246,111.243377,109.901709,66.457025,3.234987,0.000365,2.114115,0.473011
1,"no1","Unclassified regions",1736,3,8,-108.192395,-73.300391,-76.878681,-993.273921,10.000754,75.002400,1023700,0.006536,70.000000,80.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000064067,43.481008,1951.099163,0.00000000015163,10.000754,72.962400,167.861709,2.960000,0,820562.766600,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,87.358246,91.243377,89.901709,97.358246,101.243377,99.901709,75.888663,7.551707,0.000574,9.880545,0.101209
1,"no1","Unclassified regions",1736,3,9,-107.594844,-73.608614,-77.260719,-991.313740,10.000754,85.003155,1023700,0.007500,80.000000,90.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000065702,38.670896,1535.508753,0.00000000017400,10.000754,82.963155,167.861709,2.960000,0,1060547.841401,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,77.358246,81.243377,79.901709,87.358246,91.243377,89.901709,84.461206,8.292456,0.000716,12.369479,0.080844
1,"no1","Unclassified regions",1736,3,10,-91.619125,-49.532506,-76.566132,-991.153779,10.000754,95.003909,1023700,0.296901,90.000000,100.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:02.1370,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev",0.005693,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006180147,121.058475,16956.461878,0.00000000688843,10.000754,92.963909,167.861709,2.960000,0,1331317.245159,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,167.358246,165.318246,171.243377,169.203377,0,0,1023700,0,"",0.000000,0.000000,0.000000,67.358246,71.243377,69.901709,77.358246,81.243377,79.901709,93.829915,0.107912,0.000580,2.192307,0.456140
