Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"so4","Unclassified regions",1744,3,9,-85.365687,-42.427702,-77.650820,-987.455261,6.842691,83.441686,1196999,0.857334,80.000000,90.000000,9766,12985,11375,6000.782615,8999.231927,7491.858764,0.000000,0.000000,0.000000,20210818, 23:40:07.8850,20210819, 00:03:42.5990,20210818, 23:51:54.8390,43.34050667,-87.27022559,43.34034500,-87.30717087,43.34041764,-87.28859534,86.847749,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000029288982,144.393020,23527.192446,0.00000001989108,6.842691,81.401686,84.807749,2.960000,65548,1273706.144275,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,86.170275,84.130275,88.666256,86.626256,0,0,1262547,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.170275,8.666256,6.847749,83.663833,0.099446,0.001680,2.057504,0.486026
1,"so4","Unclassified regions",1744,4,1,-68.725010,-33.474477,-57.028706,-1009.233156,5.008609,7.502351,921557,28.953958,0.000000,10.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000421404525,59.597647,4590.401108,0.00000067176304,5.008609,5.462351,91.278254,2.960000,0,4476.957918,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,88.641876,86.601876,97.445582,95.405582,0,0,921557,0,"",0.000000,0.000000,0.000000,78.641876,87.445582,83.318254,83.641876,92.445582,88.318254,6.227397,1.321628,0.003666,16.274878,0.061444
1,"so4","Unclassified regions",1744,4,2,-78.394393,-41.491008,-64.082693,-997.464905,9.999767,15.006539,1839903,6.237957,10.000000,20.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000042380968,79.145987,8885.724909,0.00000014472733,9.999767,12.966539,91.278254,2.960000,0,49401.845946,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,68.641876,77.445582,73.318254,78.641876,87.445582,83.318254,14.545568,10.266559,0.006231,37.402778,0.026736
1,"so4","Unclassified regions",1744,4,3,-73.862697,-26.808693,-66.627766,-1007.104009,9.999767,25.006306,1839903,17.709734,20.000000,30.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000726839430,224.358716,53427.576331,0.00000041088493,9.999767,22.966306,91.278254,2.960000,0,149994.981735,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,58.641876,67.445582,63.318254,68.641876,77.445582,73.318254,21.542433,0.087401,0.000373,1.026125,0.974540
1,"so4","Unclassified regions",1744,4,4,-999.000000,-999.000000,-999.000000,-999.000000,9.999767,35.006072,1839903,0.000000,30.000000,40.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,9.999767,32.966072,91.278254,2.960000,0,306576.332005,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,48.641876,57.445582,53.318254,58.641876,67.445582,63.318254,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"so4","Unclassified regions",1744,4,5,-101.055275,-56.426531,-70.887034,-1006.323586,9.999767,45.005839,1839903,0.033803,40.000000,50.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001039346,160.628666,28048.294229,0.00000000078426,9.999767,42.965839,91.278254,2.960000,0,519145.896756,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,38.641876,47.445582,43.318254,48.641876,57.445582,53.318254,44.719468,0.008917,0.000094,1.828227,0.546978
1,"so4","Unclassified regions",1744,4,6,-132.773285,-73.134102,-73.137169,-1023.871388,9.999767,55.005606,1839903,0.000023,50.000000,60.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000005065,959.140419,919949.458715,0.00000000000053,9.999767,52.965606,91.278254,2.960000,0,787703.675987,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,28.641876,37.445582,33.318254,38.641876,47.445582,43.318254,54.194110,0.000076,0.000001,0.034903,28.650672
1,"so4","Unclassified regions",1744,4,7,-123.417351,-72.941609,-75.532570,-1011.209565,9.999767,65.005373,1839903,0.000196,60.000000,70.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000012811,291.945076,88704.942092,0.00000000000455,9.999767,62.965373,91.278254,2.960000,0,1112249.669698,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,18.641876,27.445582,23.318254,28.641876,37.445582,33.318254,65.761941,4.983008,0.000013,0.405523,2.465952
1,"so4","Unclassified regions",1744,4,8,-117.832172,-74.402454,-76.878069,-1002.799387,9.999767,75.005140,1839903,0.000710,70.000000,80.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000020680,128.069086,16742.833566,0.00000000001647,9.999767,72.965140,91.278254,2.960000,0,1492783.877889,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,88.641876,86.601876,97.445582,95.405582,0,0,1839903,0,"",0.000000,0.000000,0.000000,8.641876,17.445582,13.318254,18.641876,27.445582,23.318254,76.553376,6.134661,0.000065,2.037424,0.490816
1,"so4","Unclassified regions",1744,4,9,-101.437176,-60.373274,-77.914012,-989.918249,9.885829,84.952990,1818939,0.030605,80.000000,90.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000522529,114.141275,14796.154878,0.00000000071006,9.885829,82.912990,91.278254,2.960000,0,1904900.979392,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,88.641876,86.601876,97.445582,95.405582,0,0,1818939,0,"",0.000000,0.000000,0.000000,0.000000,7.445582,3.431509,8.641876,17.445582,13.318254,83.712523,4.149803,0.000973,5.996741,0.166757
1,"so4","Unclassified regions",1744,4,10,-85.032886,-45.747742,-78.461306,-981.158275,3.973188,92.549100,630643,0.463641,90.000000,100.000000,12986,16196,14591,9000.074240,11999.516739,10508.166515,0.000000,0.000000,0.000000,20210819, 00:03:43.0380,20210819, 00:27:13.3540,20210819, 00:15:28.1630,43.34034500,-87.30718126,43.34017500,-87.34414137,43.34023667,-87.32576422,93.318254,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000018368470,92.818467,9733.147490,0.00000001075697,3.973188,90.509100,91.278254,2.960000,0,786368.240975,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,88.641876,86.601876,97.445582,95.405582,0,0,630643,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,7.445582,3.977825,91.877315,0.452146,0.006175,3.211956,0.311337
1,"so4","Unclassified regions",1744,5,1,-69.029166,-32.542879,-56.989311,-1011.749831,5.008609,7.502351,938203,26.995564,0.000000,10.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000458450404,67.346015,5716.670571,0.00000062632619,5.008609,5.462351,95.961563,2.960000,0,4557.824800,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,96.243347,94.203347,99.554150,97.514150,0,0,938203,0,"",0.000000,0.000000,0.000000,86.243347,89.554150,88.001563,91.243347,94.554150,93.001563,5.785496,0.798797,0.002590,12.172833,0.082150
1,"so4","Unclassified regions",1744,5,2,-80.529524,-45.048523,-63.987055,-998.180792,9.999767,15.006539,1873137,3.815305,10.000000,20.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000025403632,72.809044,6765.066179,0.00000008851919,9.999767,12.966539,95.961563,2.960000,0,50294.186981,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,76.243347,79.554150,78.001563,86.243347,89.554150,88.001563,15.859056,6.719617,0.005126,39.644370,0.025224
1,"so4","Unclassified regions",1744,5,3,-101.139548,-54.482085,-66.555385,-1015.122118,9.999767,25.006306,1873137,0.033153,20.000000,30.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001205629,193.506494,41388.150016,0.00000000076919,9.999767,22.966306,95.961563,2.960000,0,152704.327404,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,66.243347,69.554150,68.001563,76.243347,79.554150,78.001563,20.555370,0.985788,0.000065,1.330608,0.751536
1,"so4","Unclassified regions",1744,5,4,-999.000000,-999.000000,-999.000000,-999.000000,9.999767,35.006072,1873137,0.000000,30.000000,40.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,9.999767,32.966072,95.961563,2.960000,0,312113.992316,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,56.243347,59.554150,58.001563,66.243347,69.554150,68.001563,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"so4","Unclassified regions",1744,5,5,-999.000000,-999.000000,-999.000000,-999.000000,9.999767,45.005839,1873137,0.000000,40.000000,50.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,9.999767,42.965839,95.961563,2.960000,0,528523.181717,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,46.243347,49.554150,48.001563,56.243347,59.554150,58.001563,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"so4","Unclassified regions",1744,5,6,-101.591509,-53.842600,-73.912113,-1004.109772,9.999767,55.005606,1873137,0.029877,50.000000,60.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001172033,263.502435,77636.238566,0.00000000069317,9.999767,52.965606,95.961563,2.960000,0,801931.895609,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,36.243347,39.554150,38.001563,46.243347,49.554150,48.001563,50.509891,0.062762,0.000120,1.143427,0.874564
1,"so4","Unclassified regions",1744,5,7,-105.171897,-61.859028,-75.559820,-1001.753989,9.999767,65.005373,1873137,0.013101,60.000000,70.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000356023,137.427602,20360.937766,0.00000000030395,9.999767,62.965373,95.961563,2.960000,0,1132340.133990,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,26.243347,29.554150,28.001563,36.243347,39.554150,38.001563,67.544228,0.095966,0.000109,2.382530,0.419722
1,"so4","Unclassified regions",1744,5,8,-121.811827,-73.537719,-76.884229,-1006.977073,9.999767,75.005140,1873137,0.000284,70.000000,80.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000013473,216.531587,49932.111525,0.00000000000659,9.999767,72.965140,95.961563,2.960000,0,1519747.896861,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,16.243347,19.554150,18.001563,26.243347,29.554150,28.001563,76.058216,5.169317,0.000025,0.781810,1.279083
1,"so4","Unclassified regions",1744,5,9,-109.513930,-69.501207,-77.915397,-993.248794,9.999767,85.004906,1873137,0.004820,80.000000,90.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000060507,77.600584,8146.669108,0.00000000011184,9.999767,82.964906,95.961563,2.960000,0,1964155.184221,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,96.243347,94.203347,99.554150,97.514150,0,0,1873137,0,"",0.000000,0.000000,0.000000,6.243347,9.554150,8.001563,16.243347,19.554150,18.001563,85.347250,8.167174,0.000451,11.164902,0.089566
1,"so4","Unclassified regions",1744,5,10,-87.049981,-50.917177,-78.776624,-981.065449,7.996794,94.028600,1497944,0.679845,90.000000,100.000000,16197,19465,17831,12000.610576,14999.698421,13509.087404,0.000000,0.000000,0.000000,20210819, 00:27:13.7930,20210819, 00:51:09.7610,20210819, 00:39:11.6440,43.34017500,-87.34415486,43.33996000,-87.38111061,43.34007951,-87.36274241,98.001563,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000008604464,59.400043,3929.380967,0.00000001577313,7.996794,91.988600,95.961563,2.960000,0,1929919.000709,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,96.243347,94.203347,99.554150,97.514150,0,0,1497944,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.243347,9.554150,8.001563,96.234236,2.838685,0.005882,13.729639,0.072835
1,"so4","Unclassified regions",1744,6,1,-66.563162,-32.507789,-57.030111,-1010.345468,5.008609,7.502351,946526,47.631340,0.000000,10.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000635088429,46.401269,2660.568013,0.00000110509845,5.008609,5.462351,93.464419,2.960000,0,4598.258242,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,92.907921,90.867921,96.661356,94.621356,0,0,946526,0,"",0.000000,0.000000,0.000000,82.907921,86.661356,85.504419,87.907921,91.661356,90.504419,5.834184,0.638917,0.003894,19.913318,0.050218
1,"so4","Unclassified regions",1744,6,2,-78.659657,-42.995419,-64.230089,-995.403522,9.999767,15.006539,1889754,5.868350,10.000000,20.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000034589622,75.115256,7509.308790,0.00000013615204,9.999767,12.966539,93.464419,2.960000,0,50740.357499,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,72.907921,76.661356,75.504419,82.907921,86.661356,85.504419,17.070397,6.725601,0.008449,51.020569,0.019600
1,"so4","Unclassified regions",1744,6,3,-78.097214,-29.082063,-66.922300,-1007.149397,9.999767,25.006306,1889754,6.679751,20.000000,30.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000295844931,278.258928,88789.426374,0.00000015497742,9.999767,22.966306,93.464419,2.960000,0,154059.000238,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,62.907921,66.661356,65.504419,72.907921,76.661356,75.504419,25.374718,0.283662,0.000318,0.905019,1.104949
