Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"nn1","Unclassified regions",1732,5,4,-84.838711,-40.715655,-70.510493,-998.105823,10.000754,34.999383,2427880,1.414665,30.000000,40.000000,41476,45661,43568,12000.413183,14999.784993,13468.060798,0.000000,0.000000,0.000000,20210827, 00:01:28.8790,20210827, 00:25:09.2780,20210827, 00:13:06.2150,43.78151167,-86.59792364,43.78164333,-86.63514946,43.78157500,-86.61613871,64.997532,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000026457655,202.658082,53257.611223,0.00000003282174,10.000754,32.959383,62.957532,2.960000,0,399545.415707,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,60.199237,58.159237,70.993881,68.953881,0,0,2427880,0,"",0.000000,0.000000,0.000000,20.199237,30.993881,24.997532,30.199237,40.993881,34.997532,33.605355,5.823797,0.001096,6.440513,0.155267
1,"nn1","Unclassified regions",1732,5,5,-83.106206,-44.743599,-72.605416,-990.254165,10.000754,45.000137,2427880,2.108162,40.000000,50.000000,41476,45661,43568,12000.413183,14999.784993,13468.060798,0.000000,0.000000,0.000000,20210827, 00:01:28.8790,20210827, 00:25:09.2780,20210827, 00:13:06.2150,43.78151167,-86.59792364,43.78164333,-86.63514946,43.78157500,-86.61613871,64.997532,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000018903872,88.201679,10841.417970,0.00000004891164,10.000754,42.960137,62.957532,2.960000,0,676669.902414,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,60.199237,58.159237,70.993881,68.953881,0,0,2427880,0,"",0.000000,0.000000,0.000000,10.199237,20.993881,14.997532,20.199237,30.993881,24.997532,47.502847,6.009575,0.003402,28.002638,0.035711
1,"nn1","Unclassified regions",1732,5,6,-79.152068,-43.004170,-74.289568,-983.819253,10.000754,55.000892,2427880,5.239838,50.000000,60.000000,41476,45661,43568,12000.413183,14999.784993,13468.060798,0.000000,0.000000,0.000000,20210827, 00:01:28.8790,20210827, 00:25:09.2780,20210827, 00:13:06.2150,43.78151167,-86.59792364,43.78164333,-86.63514946,43.78157500,-86.61613871,64.997532,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000034100496,64.311674,5675.215458,0.00000012156988,10.000754,52.960892,62.957532,2.960000,0,1026804.701314,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,60.199237,58.159237,70.993881,68.953881,0,0,2427880,0,"",0.000000,0.000000,0.000000,0.199237,10.993881,4.997532,10.199237,20.993881,14.997532,55.501987,9.824684,0.009835,53.130718,0.018822
1,"nn1","Unclassified regions",1732,5,7,-73.207462,-44.981398,-75.666061,-974.799397,4.975675,63.224153,1207943,10.247020,60.000000,70.000000,41476,45661,43568,12000.413183,14999.784993,13468.060798,0.000000,0.000000,0.000000,20210827, 00:01:28.8790,20210827, 00:25:09.2780,20210827, 00:13:06.2150,43.78151167,-86.59792364,43.78164333,-86.63514946,43.78157500,-86.61613871,64.997532,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000058629216,25.750011,868.434443,0.00000023774191,4.975675,61.184153,62.957532,2.960000,0,680786.829392,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,60.199237,58.159237,70.993881,68.953881,0,0,1207943,0,"",0.000000,0.000000,0.000000,0.000000,0.993881,0.020507,0.199237,10.993881,4.997532,64.336617,6.671274,0.060582,137.421913,0.007277
1,"nn1","Unclassified regions",1732,5,8,-70.241563,-52.687329,-75.614952,-972.656258,0.478075,70.312953,4963,0.083346,70.000000,80.000000,41476,45661,43568,12000.413183,14999.784993,13468.060798,0.000000,0.000000,0.000000,20210827, 00:01:28.8790,20210827, 00:25:09.2780,20210827, 00:13:06.2150,43.78151167,-86.59792364,43.78164333,-86.63514946,43.78157500,-86.61613871,64.997532,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000057068717,6.803321,46.943286,0.00000000193372,0.478075,68.272953,62.957532,2.960000,0,3477.825050,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,60.199237,58.159237,70.993881,68.953881,0,0,4963,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005705,0.993881,0.479555,70.351449,0.012675,0.079186,2.288524,0.436963
1,"nn1","Unclassified regions",1732,6,1,-83.511020,-41.591506,-55.561533,-1021.409361,5.000377,7.497308,936410,0.960268,0.000000,10.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000037690555,109.590920,14568.955992,0.00000002227926,5.000377,5.457308,84.286820,2.960000,40890,4681.823317,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,70.786571,68.746571,110.672854,108.632854,0,0,977300,0,"",0.000000,0.000000,0.000000,60.786571,100.672854,76.326820,65.786571,105.672854,81.326820,7.303682,1.901814,0.000181,2.256013,0.443260
1,"nn1","Unclassified regions",1732,6,2,-75.179480,-24.685722,-64.034097,-1001.479499,10.000754,14.997874,1872820,13.079063,10.000000,20.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000557005662,500.864437,272484.909890,0.00000030344835,10.000754,12.957874,84.286820,2.960000,81780,51787.689150,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,50.786571,90.672854,66.326820,60.786571,100.672854,76.326820,17.654329,7.015458,0.002503,0.958237,1.043583
1,"nn1","Unclassified regions",1732,6,3,-74.826473,-24.587568,-66.147397,-1005.510080,10.000754,24.998628,1872820,14.186565,20.000000,30.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000863491161,348.124975,130544.401055,0.00000032914361,10.000754,22.958628,84.286820,2.960000,81780,157334.754614,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,40.786571,80.672854,56.326820,50.786571,90.672854,66.326820,20.172561,0.211934,0.000532,0.469120,2.131649
1,"nn1","Unclassified regions",1732,6,4,-99.339942,-49.371703,-70.456339,-1007.424092,10.000754,34.999383,1872820,0.050180,30.000000,40.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002974731,327.504759,110871.888997,0.00000000116423,10.000754,32.959383,84.286820,2.960000,81780,321659.830610,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,30.786571,70.672854,46.326820,40.786571,80.672854,56.326820,37.524435,1.298164,0.000106,0.494550,2.022039
1,"nn1","Unclassified regions",1732,6,5,-96.691740,-49.839167,-72.308848,-1000.941820,10.000754,45.000137,1872820,0.092332,40.000000,50.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002996206,246.928274,70592.878924,0.00000000214219,10.000754,42.960137,84.286820,2.960000,81780,544762.917137,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,20.786571,60.672854,36.326820,30.786571,70.672854,46.326820,44.211988,4.636210,0.000298,1.650393,0.605916
1,"nn1","Unclassified regions",1732,6,6,-87.299600,-48.118512,-74.263467,-992.542373,10.000754,55.000892,1872820,0.802721,50.000000,60.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000010921050,88.538756,9053.466918,0.00000001862399,10.000754,52.960892,84.286820,2.960000,81780,826644.014197,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,10.786571,50.672854,26.326820,20.786571,60.672854,36.326820,57.981487,1.406882,0.001224,9.386984,0.106530
1,"nn1","Unclassified regions",1732,6,7,-75.625386,-40.644664,-75.675775,-980.619007,10.000754,65.001646,1872820,11.802825,60.000000,70.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000060463637,60.703185,5862.138411,0.00000027383827,10.000754,62.961646,84.286820,2.960000,81780,1167303.121788,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,70.786571,68.746571,110.672854,108.632854,0,0,1954600,0,"",0.000000,0.000000,0.000000,0.786571,40.672854,16.326820,10.786571,50.672854,26.326820,66.062010,5.300501,0.013567,66.091483,0.015131
1,"nn1","Unclassified regions",1732,6,8,-68.285744,-43.522864,-76.806058,-971.296696,7.921661,74.546742,1517919,50.667992,70.000000,80.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000098207469,11.146182,176.290851,0.00000117555204,7.921661,72.506742,84.286820,2.960000,30332,1225585.743234,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,70.786571,68.746571,110.672854,108.632854,0,0,1548251,0,"",0.000000,0.000000,0.000000,0.000000,30.672854,8.405004,0.786571,40.672854,16.326820,75.125698,7.998889,0.090485,584.266707,0.001712
1,"nn1","Unclassified regions",1732,6,9,-67.204627,-43.425934,-77.791354,-968.138460,7.874683,84.567481,948560,39.817025,80.000000,90.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000100108507,10.312052,176.945670,0.00000092379791,7.874683,82.527481,84.286820,2.960000,0,972396.147114,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,70.786571,68.746571,110.672854,108.632854,0,0,948560,0,"",0.000000,0.000000,0.000000,0.000000,20.672854,5.762180,0.030457,30.672854,13.637392,84.895045,6.698536,0.146373,570.662280,0.001752
1,"nn1","Unclassified regions",1732,6,10,-69.820697,-48.500027,-78.624663,-968.067156,7.003831,94.397881,491898,11.305038,90.000000,100.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000062475512,10.016702,127.094715,0.00000026228908,7.003831,92.357881,84.286820,2.960000,0,631396.003533,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,70.786571,68.746571,110.672854,108.632854,0,0,491898,0,"",0.000000,0.000000,0.000000,0.000000,10.672854,2.877655,0.004859,20.672854,9.882781,93.013827,5.211048,0.119248,229.616067,0.004355
1,"nn1","Unclassified regions",1732,6,11,-72.362734,-48.447408,-78.895664,-968.250624,6.011997,103.864377,201531,2.579498,100.000000,110.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000040822328,12.179114,206.271078,0.00000005984713,6.011997,101.824377,84.286820,2.960000,0,314335.913670,0,123.000000,"","","Surface (depth of zero)",100.000000,97.960000,110.000000,107.960000,70.786571,68.746571,110.672854,108.632854,0,0,201531,0,"",0.000000,0.000000,0.000000,0.000000,0.672854,0.012499,0.044156,10.672854,6.029135,104.357159,9.141767,0.088741,68.851751,0.014524
1,"nn1","Unclassified regions",1732,6,12,-62.360361,-52.654640,-76.163797,-958.165166,0.309619,110.235521,413,0.052891,110.000000,120.000000,45662,49031,47346,15000.524181,17998.997366,16344.310634,0.000000,0.000000,0.000000,20210827, 00:25:09.6230,20210827, 00:48:37.8500,20210827, 00:35:43.4420,43.78164333,-86.63515864,43.78180000,-86.67237105,43.78171000,-86.65183369,86.326820,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000096343624,2.580116,7.038524,0.00000000122712,0.309619,108.195521,84.286820,2.960000,0,726.827014,0,123.000000,"","","Surface (depth of zero)",110.000000,107.960000,120.000000,117.960000,70.786571,68.746571,110.672854,108.632854,0,0,413,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000644,0.672854,0.314100,110.145349,0.016445,0.803874,1.901134,0.526002
1,"nn1","Unclassified regions",1732,7,1,-76.967184,-34.019266,-56.558792,-1017.943452,5.000377,7.497308,461100,4.332875,0.000000,10.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000219597268,157.872748,26106.999991,0.00000010052738,5.000377,5.457308,110.891582,2.960000,2610,2221.434862,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,110.346337,108.306337,116.742292,114.702292,0,0,463710,0,"",0.000000,0.000000,0.000000,100.346337,106.836743,102.934024,105.346337,111.836743,107.934024,5.947193,1.585726,0.000444,0.666306,1.500812
1,"nn1","Unclassified regions",1732,7,2,-79.514102,-41.992357,-63.868799,-1002.357055,10.000754,14.997874,922200,4.820748,10.000000,20.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000048495713,72.699561,6401.041015,0.00000011184655,10.000754,12.957874,110.891582,2.960000,5220,24572.259629,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,90.346337,96.836743,92.934024,100.346337,106.836743,102.934024,16.601569,4.249378,0.001972,8.452251,0.118312
1,"nn1","Unclassified regions",1732,7,3,-77.966949,-34.513139,-66.590328,-1004.599152,10.000754,24.998628,922200,6.883824,20.000000,30.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000196352598,152.297802,24260.391147,0.00000015971213,10.000754,22.958628,110.891582,2.960000,5220,74652.306418,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,80.346337,86.836743,82.934024,90.346337,96.836743,92.934024,21.142849,0.469629,0.000635,1.051813,0.950739
1,"nn1","Unclassified regions",1732,7,4,-119.003027,-68.198340,-69.784991,-1018.093542,10.000754,34.999383,922200,0.000542,30.000000,40.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000040553,326.692227,108082.262676,0.00000000001258,10.000754,32.959383,110.891582,2.960000,5220,152621.385503,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,70.346337,76.836743,72.934024,80.346337,86.836743,82.934024,36.331463,0.001875,0.000010,0.153030,6.534681
1,"nn1","Unclassified regions",1732,7,5,-109.443114,-62.831212,-72.051313,-1009.693518,10.000754,45.000137,922200,0.004900,40.000000,50.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000189252,197.593651,42540.383958,0.00000000011369,10.000754,42.960137,110.891582,2.960000,5220,258479.496885,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,60.346337,66.836743,62.934024,70.346337,76.836743,72.934024,41.564669,0.838708,0.000049,0.573734,1.742969
1,"nn1","Unclassified regions",1732,7,6,-106.058121,-66.056033,-74.143147,-1000.526846,10.000754,55.000892,922200,0.010683,50.000000,60.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000187146,90.970552,9267.647568,0.00000000024787,10.000754,52.960892,110.891582,2.960000,5220,392226.640564,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,50.346337,56.836743,52.934024,60.346337,66.836743,62.934024,53.755972,7.136510,0.000226,2.788503,0.358615
1,"nn1","Unclassified regions",1732,7,7,-82.195770,-46.642840,-75.655598,-985.552599,10.000754,65.001646,922200,2.599846,60.000000,70.000000,49032,50630,49831,18000.176697,19778.203294,18889.094624,0.000000,0.000000,0.000000,20210827, 00:48:38.3680,20210827, 01:02:25.7690,20210827, 00:55:32.0870,43.78180033,-86.67238568,999.00000000,999.00000000,43.78183989,-86.68341830,112.931582,"12.1.45.43607",3,20220329, 10:59:31.3020,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn1.ev",0.005188,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000019731810,60.270855,4628.298420,0.00000006031922,10.000754,62.961646,110.891582,2.960000,5220,553862.816540,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,110.346337,108.306337,116.742292,114.702292,0,0,927420,0,"",0.000000,0.000000,0.000000,40.346337,46.836743,42.934024,50.346337,56.836743,52.934024,66.570486,4.680687,0.004486,14.843519,0.067369
