Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"wn2","Unclassified regions",1748,2,1,-67.440717,-24.898321,-57.107825,-1015.917802,5.013220,7.501137,1006569,38.952637,0.000000,10.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00001964644531,130.054188,18253.128904,0.00000090374317,5.013220,5.461137,85.159321,2.960000,0,4825.749974,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,81.464513,79.424513,92.029924,89.989924,0,0,1006569,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,9.206143,0.290321,0.000390,1.459889,0.684984
1,"wn2","Unclassified regions",1748,2,2,-66.373247,-25.377611,-63.841516,-1002.111047,9.991985,15.003739,2006220,99.270193,10.000000,20.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00001497082729,112.145719,15320.551523,0.00000230317550,9.991985,12.963739,85.159321,2.960000,0,53150.173563,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,81.464513,79.424513,92.029924,89.989924,0,0,2006220,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11.941592,1.564045,0.003736,8.191408,0.122079
1,"wn2","Unclassified regions",1748,2,3,-90.608523,-45.542879,-67.244359,-1006.102409,9.991985,24.995724,2006220,0.374362,20.000000,30.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000008185869,207.586775,54024.194380,0.00000000868559,9.991985,22.955724,85.159321,2.960000,0,161303.684397,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,81.464513,79.424513,92.029924,89.989924,0,0,2006220,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,21.106240,0.520372,0.000496,3.896900,0.256614
1,"wn2","Unclassified regions",1748,2,4,-111.135444,-64.378850,-68.961690,-1013.520361,10.009212,34.996322,2009679,0.003322,30.000000,40.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000137642,189.280389,37656.799450,0.00000000007706,10.009212,32.956322,85.159321,2.960000,0,330377.287523,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,81.464513,79.424513,92.029924,89.989924,0,0,2009679,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,33.531505,0.030345,0.000033,1.083297,0.923108
1,"wn2","Unclassified regions",1748,2,5,-92.563297,-46.234181,-71.868065,-1005.160863,9.991985,44.996921,2006220,0.238679,40.000000,50.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000009445276,204.669244,44542.267977,0.00000000553761,9.991985,42.956921,85.159321,2.960000,0,558571.840334,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,81.464513,79.424513,92.029924,89.989924,0,0,2006220,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,45.332381,0.042479,0.000118,1.189868,0.840429
1,"wn2","Unclassified regions",1748,2,6,-87.619532,-45.995370,-74.249564,-995.313995,10.009212,54.997519,2009679,0.746343,50.000000,60.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000013691512,118.510451,16424.334622,0.00000001731597,10.009212,52.957519,85.159321,2.960000,0,849089.288269,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,81.464513,79.424513,92.029924,89.989924,0,0,2009679,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59.130809,0.576896,0.000630,5.526780,0.180937
1,"wn2","Unclassified regions",1748,2,7,-84.152367,-45.992601,-75.637443,-987.066889,9.991985,64.998118,2006220,1.655415,60.000000,70.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000016786640,86.837725,9511.414260,0.00000003840741,9.991985,62.958118,85.159321,2.960000,0,1196942.102411,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,81.464513,79.424513,92.029924,89.989924,0,0,2006220,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,66.259958,8.148702,0.003267,18.112312,0.055211
1,"wn2","Unclassified regions",1748,2,8,-81.118710,-46.289492,-76.792864,-982.177165,10.009212,74.998717,2009679,3.334423,70.000000,80.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000020163847,46.346835,2965.305143,0.00000007736221,10.009212,72.958717,85.159321,2.960000,0,1609319.088441,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,81.464513,79.424513,92.029924,89.989924,0,0,2009679,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,75.267470,8.960217,0.007412,50.795375,0.019687
1,"wn2","Unclassified regions",1748,2,9,-77.720594,-46.987212,-77.763582,-976.258216,6.995555,83.996987,1404588,5.096296,80.000000,90.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000024722529,28.923151,1213.571885,0.00000011823955,6.995555,81.956987,85.159321,2.960000,0,1418570.640652,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,81.464513,79.424513,92.029924,89.989924,982,0,1405570,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,85.348957,6.290876,0.022404,112.575349,0.008883
1,"wn2","Unclassified regions",1748,2,10,-69.537406,-50.146834,-78.046834,-969.757463,0.901061,90.594194,40849,0.975452,90.000000,100.000000,6252,9710,7981,3000.530073,5999.249539,4403.755638,0.000000,0.000000,0.000000,20210824, 22:54:35.8440,20210824, 23:21:17.3570,20210824, 23:07:56.8320,44.08183742,-87.38266531,44.07895167,-87.41828397,44.07900443,-87.39842464,87.199321,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000068435870,8.446101,80.781501,0.00000002263154,0.901061,88.554194,85.159321,2.960000,0,48116.100276,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,81.464513,79.424513,92.029924,89.989924,0,0,40849,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,90.671326,0.180057,0.086808,18.115121,0.055203
1,"wn2","Unclassified regions",1748,3,1,-77.253274,-31.353308,-57.012818,-1019.104883,5.013220,7.501137,915195,4.067066,0.000000,10.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000196632063,219.982349,67049.327293,0.00000009436031,5.013220,5.461137,74.076801,2.960000,0,4387.679580,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,68.071267,66.031267,81.875889,79.835889,0,0,915195,0,"",0.000000,0.000000,0.000000,58.071267,71.875889,66.116801,63.071267,76.875889,71.116801,7.245429,3.392496,0.000352,1.444557,0.692254
1,"wn2","Unclassified regions",1748,3,2,-69.178384,-30.000332,-64.189188,-1000.431599,9.991985,15.003739,1824100,52.036151,10.000000,20.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000581674319,95.645302,11366.456257,0.00000120729479,9.991985,12.963739,74.076801,2.960000,0,48325.324040,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,68.071267,66.031267,81.875889,79.835889,0,0,1824100,0,"",0.000000,0.000000,0.000000,48.071267,61.875889,56.116801,58.071267,71.875889,66.116801,14.342748,8.451214,0.004443,13.553412,0.073782
1,"wn2","Unclassified regions",1748,3,3,-77.049293,-28.228713,-67.590740,-1001.501063,9.991985,24.995724,1824100,8.495996,20.000000,30.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000402931600,284.189008,88418.482305,0.00000019711627,9.991985,22.955724,74.076801,2.960000,0,146660.909924,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,68.071267,66.031267,81.875889,79.835889,0,0,1824100,0,"",0.000000,0.000000,0.000000,38.071267,51.875889,46.116801,48.071267,61.875889,56.116801,21.766581,0.812716,0.001226,0.753253,1.327575
1,"wn2","Unclassified regions",1748,3,4,-109.814556,-64.910888,-70.039408,-1010.085737,10.009212,34.996322,1827245,0.004502,30.000000,40.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000143555,152.389636,25124.543660,0.00000000010446,10.009212,32.956322,74.076801,2.960000,0,300386.403370,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,68.071267,66.031267,81.875889,79.835889,0,0,1827245,0,"",0.000000,0.000000,0.000000,28.071267,41.875889,36.116801,38.071267,51.875889,46.116801,36.935319,0.717415,0.000060,1.663603,0.601105
1,"wn2","Unclassified regions",1748,3,5,-98.031875,-54.950722,-72.517383,-1001.754457,9.991985,44.996921,1824100,0.067757,40.000000,50.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001599523,140.416044,22228.193033,0.00000000157204,9.991985,42.956921,74.076801,2.960000,0,507865.983767,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,68.071267,66.031267,81.875889,79.835889,0,0,1824100,0,"",0.000000,0.000000,0.000000,18.071267,31.875889,26.116801,28.071267,41.875889,36.116801,45.864067,3.182750,0.000240,3.040005,0.328947
1,"wn2","Unclassified regions",1748,3,6,-91.344349,-46.988807,-74.229237,-994.225747,10.009212,54.997519,1827245,0.316561,50.000000,60.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006954729,191.306775,44413.056761,0.00000000734455,10.009212,52.957519,74.076801,2.960000,0,772010.931369,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,68.071267,66.031267,81.875889,79.835889,0,0,1827245,0,"",0.000000,0.000000,0.000000,8.071267,21.875889,16.116801,18.071267,31.875889,26.116801,56.420361,2.350682,0.000879,3.503824,0.285402
1,"wn2","Unclassified regions",1748,3,7,-79.089385,-46.693732,-75.667042,-982.930244,9.927358,64.969319,1812302,5.276999,60.000000,70.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000027605384,35.645581,1572.933610,0.00000012243206,9.927358,62.929319,74.076801,2.960000,0,1080240.245793,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,68.071267,66.031267,81.875889,79.835889,0,0,1812302,0,"",0.000000,0.000000,0.000000,0.000000,11.875889,6.181924,8.071267,21.875889,16.116801,67.359132,4.103057,0.008141,62.190494,0.016080
1,"wn2","Unclassified regions",1748,3,8,-76.154195,-47.254386,-76.799218,-977.782766,6.567496,73.951876,1104014,6.319025,70.000000,80.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000034721455,24.530552,770.700406,0.00000014660819,6.567496,71.911876,74.076801,2.960000,0,858697.575660,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,68.071267,66.031267,81.875889,79.835889,1456,0,1105470,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,73.511508,9.264750,0.021765,92.268185,0.010838
1,"wn2","Unclassified regions",1748,3,9,-69.103053,-50.530673,-77.011539,-970.171491,0.773751,80.524060,25466,0.739180,80.000000,90.000000,9711,12855,11283,6000.107368,8999.895853,7504.297800,0.000000,0.000000,0.000000,20210824, 23:21:17.8190,20210824, 23:45:32.6880,20210824, 23:33:25.3160,44.07895167,-87.41829468,44.07877221,-87.45562878,44.07885333,-87.43702174,76.116801,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000064956894,7.274406,60.131415,0.00000001714978,0.773751,78.484060,74.076801,2.960000,0,23562.107066,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,68.071267,66.031267,81.875889,79.835889,0,0,25466,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,1.875889,0.777428,80.414204,0.160102,0.103471,15.172427,0.065909
1,"wn2","Unclassified regions",1748,4,1,-80.125554,-31.797581,-56.336791,-1020.306464,5.004676,7.504614,2214222,2.095619,0.000000,10.000000,12856,20477,16666,9000.650159,11999.871579,10689.199099,0.000000,0.000000,0.000000,20210824, 23:45:33.1500,20210825, 00:25:13.4120,20210825, 00:07:04.7360,44.07877293,-87.45563814,44.07859264,-87.49275949,44.07868000,-87.47655417,55.443338,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.008471,1,0.000000,0.00000168231729,320.564368,112241.768880,0.00000004862063,5.004676,5.464614,53.403338,2.968471,0,10626.959525,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,46.224534,44.184534,68.452335,66.412335,0,3780,2218002,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,8.335695,2.738968,0.000243,1.272049,0.786133
1,"wn2","Unclassified regions",1748,4,2,-79.221448,-32.155053,-63.783847,-1006.770899,9.991985,15.003739,2722712,5.152272,10.000000,20.000000,12856,20477,16666,9000.650159,11999.871579,10689.199099,0.000000,0.000000,0.000000,20210824, 23:45:33.1500,20210825, 00:25:13.4120,20210825, 00:07:04.7360,44.07877293,-87.45563814,44.07859264,-87.49275949,44.07868000,-87.47655417,55.443338,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.008471,1,0.000000,0.00000149064828,323.570937,121803.795383,0.00000011953827,9.991985,12.963739,53.403338,2.968471,1698048,117117.844145,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,46.224534,44.184534,68.452335,66.412335,0,0,4420760,0,"",0.000000,0.000000,0.000000,26.224534,48.452335,35.443338,36.224534,58.452335,45.443338,14.256561,1.927103,0.000689,3.021048,0.331011
1,"wn2","Unclassified regions",1748,4,3,-76.755675,-31.953112,-67.968731,-997.623558,9.991985,24.995724,745880,9.090256,20.000000,30.000000,12856,20477,16666,9000.650159,11999.871579,10689.199099,0.000000,0.000000,0.000000,20210824, 23:45:33.1500,20210825, 00:25:13.4120,20210825, 00:07:04.7360,44.07877293,-87.45563814,44.07859264,-87.49275949,44.07868000,-87.47655417,55.443338,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.008471,1,0.000000,0.00000256625803,187.681692,38438.336141,0.00000021090374,9.991985,22.955724,53.403338,2.968471,3674880,355437.028758,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,46.224534,44.184534,68.452335,66.412335,0,0,4420760,0,"",0.000000,0.000000,0.000000,16.224534,38.452335,25.443338,26.224534,48.452335,35.443338,21.254739,3.332780,0.000395,0.869217,1.150460
1,"wn2","Unclassified regions",1748,4,4,-84.161212,-49.064572,-70.476387,-992.860723,10.009212,34.996322,747166,1.654895,30.000000,40.000000,12856,20477,16666,9000.650159,11999.871579,10689.199099,0.000000,0.000000,0.000000,20210824, 23:45:33.1500,20210825, 00:25:13.4120,20210825, 00:07:04.7360,44.07877293,-87.45563814,44.07859264,-87.49275949,44.07868000,-87.47655417,55.443338,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.008471,1,0.000000,0.00000013637826,58.735242,3993.856476,0.00000003839535,10.009212,32.956322,53.403338,2.968471,3681216,727995.283462,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,46.224534,44.184534,68.452335,66.412335,0,0,4428382,0,"",0.000000,0.000000,0.000000,6.224534,28.452335,15.443338,16.224534,38.452335,25.443338,35.948630,6.434332,0.000565,10.175722,0.098273
1,"wn2","Unclassified regions",1748,4,5,-92.805102,-55.734503,-72.366426,-995.116330,9.767220,44.908952,659839,0.220675,40.000000,50.000000,12856,20477,16666,9000.650159,11999.871579,10689.199099,0.000000,0.000000,0.000000,20210824, 23:45:33.1500,20210825, 00:25:13.4120,20210825, 00:07:04.7360,44.07877293,-87.45563814,44.07859264,-87.49275949,44.07868000,-87.47655417,55.443338,"12.1.45.43607",3,20220329, 11:06:33.6340,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev",0.004702,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.008471,1,0.000000,0.00000002340443,71.267082,6027.238758,0.00000000511989,9.767220,42.868952,53.403338,2.968471,3661478,1198130.711462,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,46.224534,44.184534,68.452335,66.412335,0,0,4321317,0,"",0.000000,0.000000,0.000000,0.000000,18.452335,5.669038,6.224534,28.452335,15.443338,42.136265,4.567641,0.000199,5.699385,0.175458
